№,Код ЕПГУ,Согласие в ННГУ,Общий балл,Сумма баллов без ИД,Приоритет,Дисциплины,Статус
1,2,3,4
1. Целевой федеральный. Количество мест: 0
,,,,,,,,,,
2. Квота (особое право). Количество мест: 5
1404,4346699,+,260,259,2,80,90,89,1,проходит по другому приоритету
1405,4226893,+,259,249,2,84,95,70,10,проходит по другому приоритету
1406,4101589,+,259,249,3,78,85,86,10,проходит по другому приоритету
1407,4887864,+,258,258,3,76,93,89,0,проходит по другому приоритету
1408,3788576,+,258,250,4,74,93,83,8,проходит по другому приоритету
1409,4544909,+,258,248,6,80,82,86,10,проходит по другому приоритету
1410,4003042,+,257,247,4,76,80,91,10,проходит по другому приоритету
1411,4010925,+,256,256,2,82,85,89,0,проходит по другому приоритету
1412,4403452,+,256,254,5,80,80,94,2,проходит по другому приоритету
1413,3901908,+,256,246,2,92,71,83,10,проходит по другому приоритету
1414,4146301,+,256,246,3,80,83,83,10,проходит по другому приоритету
1415,3724533,+,256,246,7,74,83,89,10,проходит по другому приоритету
1416,4161029,+,255,255,2,84,90,81,0,проходит по другому приоритету
1417,4605101,+,255,245,4,86,73,86,10,проходит по другому приоритету
1418,4012937,+,255,245,2,80,84,81,10,проходит по другому приоритету
1419,4050278,+,254,254,2,80,93,81,0,проходит по другому приоритету
1420,4565566,+,254,252,4,90,93,69,2,проходит по другому приоритету
1421,4266827,+,254,244,2,74,70,100,10,проходит по другому приоритету
1422,4205628,+,253,253,2,82,93,78,0,проходит по другому приоритету
1423,4382281,+,253,250,3,80,98,72,3,проходит по другому приоритету
1424,3750380,+,253,243,3,84,78,81,10,проходит по другому приоритету
1425,4479679,+,253,243,3,82,88,73,10,проходит по другому приоритету
1426,4063079,+,253,243,2,82,75,86,10,проходит по другому приоритету
1427,4201923,+,253,243,2,78,82,83,10,проходит по другому приоритету
1428,3837427,+,252,249,3,80,88,81,3,проходит по другому приоритету
1429,4103922,+,252,242,3,84,88,70,10,проходит по другому приоритету
1430,4786476,+,252,242,2,82,85,75,10,проходит по другому приоритету
1431,3876924,+,251,251,3,88,90,73,0,проходит по другому приоритету
1432,4174179,+,251,241,2,88,83,70,10,проходит по другому приоритету
1433,4022319,+,251,241,2,74,78,89,10,проходит по другому приоритету
1434,3823136,+,250,240,2,84,70,86,10,проходит по другому приоритету
1435,4429416,+,250,240,6,82,75,83,10,проходит по другому приоритету
1436,4079788,+,250,240,2,80,90,70,10,проходит по другому приоритету
1437,4663119,+,250,240,2,74,85,81,10,проходит по другому приоритету
1438,3786601,+,249,248,3,84,75,89,1,проходит по другому приоритету
1439,4538037,+,249,245,3,82,88,75,4,проходит по другому приоритету
1440,4777534,+,249,239,3,76,72,91,10,проходит по другому приоритету
1441,3856344,+,248,245,2,80,93,72,3,проходит по другому приоритету
1442,3927862,+,248,242,4,82,82,78,6,проходит по другому приоритету
1443,3981991,+,248,238,2,88,75,75,10,проходит по другому приоритету
1444,4242560,+,248,238,3,84,85,69,10,проходит по другому приоритету
1445,4592508,+,248,238,2,80,85,73,10,проходит по другому приоритету
1446,4658744,+,248,238,4,78,85,75,10,проходит по другому приоритету
1447,4025112,+,247,237,2,80,85,72,10,проходит по другому приоритету
1448,3779208,+,246,244,4,86,88,70,2,проходит по другому приоритету
1449,3655394,+,246,236,3,82,79,75,10,проходит по другому приоритету
1450,3761111,+,245,245,3,80,93,72,0,проходит по другому приоритету
1451,4595430,+,245,235,2,84,78,73,10,проходит по другому приоритету
1452,3914879,+,244,244,2,86,86,72,0,проходит по другому приоритету
1453,4640736,+,244,244,3,84,85,75,0,проходит по другому приоритету
1454,4839102,+,244,244,2,80,75,89,0,проходит по другому приоритету
1455,4101647,+,244,234,2,78,75,81,10,проходит по другому приоритету
1456,3950047,+,244,234,2,78,70,86,10,проходит по другому приоритету
1457,4207562,+,243,243,2,90,90,63,0,проходит по другому приоритету
1458,4058282,+,243,233,2,78,83,72,10,проходит по другому приоритету
1459,4673367,+,242,239,6,78,83,78,3,проходит по другому приоритету
1460,4215677,+,242,232,5,78,90,64,10,проходит по другому приоритету
1461,3868654,+,242,232,3,74,83,75,10,проходит по другому приоритету
1462,3837442,+,241,231,5,84,74,73,10,проходит по другому приоритету
1463,4215640,+,241,231,4,84,72,75,10,проходит по другому приоритету
1464,3586758,+,240,240,3,82,85,73,0,проходит по другому приоритету
1465,3870845,+,239,239,6,78,78,83,0,проходит по другому приоритету
1466,4734499,+,239,239,6,74,78,87,0,проходит по другому приоритету
1467,4944251,+,239,229,4,82,78,69,10,проходит по другому приоритету
1468,4628761,+,238,235,2,80,72,83,3,проходит по другому приоритету
1469,4770463,+,238,231,4,78,80,73,7,проходит по другому приоритету
1470,4139429,+,237,237,3,78,93,66,0,проходит по другому приоритету
1471,4258210,+,237,227,6,72,80,75,10,проходит по другому приоритету
1472,4666148,+,236,233,4,80,75,78,3,проходит по другому приоритету
1473,4702084,+,236,233,4,78,88,67,3,проходит по другому приоритету
1474,4225471,+,236,226,5,76,75,75,10,проходит по другому приоритету
1475,3868498,+,235,235,2,74,78,83,0,проходит по другому приоритету
1476,4423612,+,235,225,2,80,67,78,10,проходит по другому приоритету
1477,4669531,+,235,225,5,80,64,81,10,проходит по другому приоритету
1478,3985191,+,234,234,2,82,80,72,0,проходит по другому приоритету
1479,4239551,+,234,234,2,74,88,72,0,проходит по другому приоритету
1480,4104335,+,234,234,7,74,77,83,0,проходит по другому приоритету
1481,4013816,+,234,224,3,74,74,76,10,проходит по другому приоритету
1482,4254742,+,233,231,2,72,90,69,2,проходит по другому приоритету
1483,4134534,+,233,223,4,78,59,86,10,проходит по другому приоритету
1484,4199473,+,232,222,6,78,72,72,10,проходит по другому приоритету
1485,4471796,+,231,231,6,82,85,64,0,проходит по другому приоритету
1486,4019495,+,231,231,2,78,72,81,0,проходит по другому приоритету
1487,4806401,+,231,221,5,70,78,73,10,проходит по другому приоритету
1488,4076399,+,230,220,6,78,67,75,10,проходит по другому приоритету
1489,4668581,+,229,229,6,82,72,75,0,проходит по другому приоритету
1490,4890964,+,229,223,3,78,62,83,6,проходит по другому приоритету
1491,4172965,+,227,227,7,74,83,70,0,проходит по другому приоритету
1492,4593117,+,227,224,2,78,76,70,3,проходит по другому приоритету
1493,4189243,+,227,217,3,72,70,75,10,проходит по другому приоритету
1494,4321439,+,227,217,5,72,67,78,10,проходит по другому приоритету
1495,4128993,+,226,223,3,74,68,81,3,проходит по другому приоритету
1496,4804950,+,225,225,2,80,75,70,0,проходит по другому приоритету
1497,4938573,+,225,225,4,76,71,78,0,проходит по другому приоритету
1498,4338404,+,225,225,5,70,80,75,0,проходит по другому приоритету
1499,4623527,+,224,221,2,78,62,81,3,проходит по другому приоритету
1500,4590417,+,223,223,4,90,64,69,0,проходит по другому приоритету
1501,4163194,+,222,212,7,72,65,75,10,проходит по другому приоритету
1502,4002480,+,221,221,3,80,78,63,0,проходит по другому приоритету
1503,4808486,+,220,220,3,70,75,75,0,проходит по другому приоритету
1504,3648139,+,220,210,8,64,71,75,10,проходит по другому приоритету
1505,4940943,+,219,219,6,72,56,91,0,проходит по другому приоритету
1506,4906202,+,218,218,4,76,88,54,0,проходит по другому приоритету
1507,3700588,+,218,218,3,76,64,78,0,проходит по другому приоритету
1508,4264745,+,218,218,4,72,64,82,0,проходит по другому приоритету
1509,4838575,+,218,208,4,70,65,73,10,проходит по другому приоритету
1510,3901917,+,217,217,2,74,77,66,0,проходит по другому приоритету
1511,3692198,+,217,207,4,76,53,78,10,проходит по другому приоритету
1512,3835956,+,217,207,2,64,54,89,10,проходит по другому приоритету
1513,4371368,+,216,213,7,78,72,63,3,проходит по другому приоритету
1514,4768542,+,215,215,6,78,73,64,0,проходит по другому приоритету
1515,4154447,+,215,215,3,66,80,69,0,проходит по другому приоритету
1516,4640701,+,215,210,4,70,85,55,5,проходит по другому приоритету
1517,3846425,+,214,214,2,74,67,73,0,проходит по другому приоритету
1518,3958791,+,214,214,3,72,64,78,0,проходит по другому приоритету
1519,4247375,+,213,213,3,76,59,78,0,проходит по другому приоритету
1520,4805702,+,213,210,2,76,61,73,3,проходит по другому приоритету
1521,4688249,+,213,203,2,78,56,69,10,проходит по другому приоритету
1522,3599211,+,213,203,6,72,64,67,10,проходит по другому приоритету
1523,3597522,+,212,212,4,78,67,67,0,проходит по другому приоритету
1524,4222562,+,211,211,3,78,67,66,0,проходит по другому приоритету
1525,3952499,+,211,211,3,72,72,67,0,проходит по другому приоритету
1526,4739656,+,211,211,2,72,70,69,0,проходит по другому приоритету
1527,4004800,+,211,211,2,72,67,72,0,проходит по другому приоритету
1528,4407632,+,210,210,4,74,70,66,0,проходит по другому приоритету
1529,4134537,+,210,207,5,70,70,67,3,проходит по другому приоритету
1530,4863237,+,210,200,4,72,70,58,10,проходит по другому приоритету
1531,3763044,+,209,206,3,70,70,66,3,проходит по другому приоритету
1532,4581470,+,208,208,1,72,67,69,0,проходит по другому приоритету
1533,4559041,+,207,207,2,78,83,46,0,проходит по другому приоритету
1534,4107068,+,207,207,5,70,62,75,0,проходит по другому приоритету
1535,4312475,+,207,202,6,70,51,81,5,проходит по другому приоритету
1536,4279198,+,207,200,2,64,70,66,7,проходит по другому приоритету
1537,4294770,+,206,206,3,72,53,81,0,проходит по другому приоритету
1538,4275399,+,206,206,3,64,75,67,0,проходит по другому приоритету
1539,4686440,+,205,205,4,70,80,55,0,проходит по другому приоритету
1540,4832975,+,205,202,5,70,75,57,3,проходит по другому приоритету
1541,3946896,+,204,197,3,74,56,67,7,проходит по другому приоритету
1542,3773006,+,203,203,2,72,67,64,0,проходит по другому приоритету
1543,3812231,+,203,203,4,70,78,55,0,проходит по другому приоритету
1544,3629895,+,203,203,2,70,64,69,0,проходит по другому приоритету
1545,4151946,+,201,201,3,70,73,58,0,проходит по другому приоритету
1546,4869966,+,199,199,7,80,59,60,0,проходит по другому приоритету
1547,4839348,+,199,189,3,74,48,67,10,проходит по другому приоритету
1548,4630056,+,198,198,4,70,70,58,0,проходит по другому приоритету
1549,4017518,+,198,198,2,64,67,67,0,проходит по другому приоритету
1550,4219465,+,198,197,1,72,65,60,1,проходит по другому приоритету
1551,4776904,+,198,195,3,74,70,51,3,проходит по другому приоритету
1552,3952650,+,195,195,3,66,59,70,0,проходит по другому приоритету
1553,4723406,+,192,192,6,76,67,49,0,проходит по другому приоритету
1554,3961441,+,191,191,1,64,67,60,0,проходит по другому приоритету
1555,4635537,+,191,181,5,64,54,63,10,проходит по другому приоритету
1556,4073375,+,190,190,3,78,46,66,0,проходит по другому приоритету
1557,4270438,+,189,189,4,70,67,52,0,проходит по другому приоритету
1558,4079792,+,188,188,2,61,57,70,0,проходит по другому приоритету
1559,4756387,+,185,182,1,64,75,43,3,заявление принято
1560,4466768,+,184,184,3,76,59,49,0,проходит по другому приоритету
1561,4548984,+,183,181,2,64,51,66,2,проходит по другому приоритету
1562,4592082,+,183,180,1,72,56,52,3,проходит по другому приоритету
1563,3844821,+,181,181,2,64,54,63,0,проходит по другому приоритету
1564,3706078,+,181,181,2,58,62,61,0,заявление принято
1565,4032469,+,179,179,3,70,54,55,0,проходит по другому приоритету
1566,3600629,+,179,179,2,70,51,58,0,проходит по другому приоритету
1567,4885249,+,179,179,2,64,54,61,0,заявление принято
1568,3701345,+,176,176,4,64,46,66,0,проходит по другому приоритету
1569,4129004,+,175,175,2,70,51,54,0,проходит по другому приоритету
1570,4661041,+,173,171,7,58,58,55,2,проходит по другому приоритету
1571,4761411,+,172,172,4,64,48,60,0,проходит по другому приоритету
1572,3847803,+,166,166,7,58,48,60,0,проходит по другому приоритету
1573,4600273,+,165,165,4,64,56,45,0,проходит по другому приоритету
1574,4895151,+,165,165,3,52,53,60,0,проходит по другому приоритету
1575,4224142,+,165,164,1,52,64,48,1,заявление принято
1576,4515260,+,163,163,7,52,48,63,0,проходит по другому приоритету
1577,4805125,+,160,160,4,46,54,60,0,проходит по другому приоритету
1578,4763509,+,158,158,2,70,46,42,0,проходит по другому приоритету
1579,3954396,+,149,149,2,40,51,58,0,проходит по другому приоритету
1580,3818917,+,143,143,2,52,51,40,0,проходит по другому приоритету
